x,y,theta
0.0067662970871659,-1.343854896311863,1.591158501401497
0.0103484395153494,-1.563737205334126,1.587086066480177
0.0148260061578432,-1.783603103013371,1.591158501401497
0.025570502724638,-2.076621492119117,1.607448241086777
0.0365127614189579,-2.320722457403693,1.615593110929418
0.0448681367723503,-2.491560523123893,1.619665545850738
0.0560070357856338,-2.686719776214328,1.627810415693378
0.0643612100455965,-2.833089216032155,1.627810415693378
0.0748030906260848,-3.003812454421831,1.631882850614698
0.0859401419749475,-3.174491753352803,1.635955285536018
0.0977721793874925,-3.345124282159545,1.640027720457338
0.1128823614726788,-3.540016281829612,1.648172590299978
0.1279925435578652,-3.734908281499678,1.648172590299978
0.1379323807939564,-3.856676311808413,1.652245025221299
0.1498601854772659,-4.002797948178893,1.652245025221299
0.162977723074705,-4.148817588458994,1.660389895063939
0.178975152845617,-4.319110099266252,1.664462329985259
0.1926872355063987,-4.465075108529616,1.664462329985259
0.2075877162048174,-4.610923594346597,1.672607199827899
0.2256644158288824,-4.781007955553079,1.676679634749219
0.2411587297923666,-4.92679455087292,1.676679634749219
0.2545653050089919,-5.048229790035651,1.680752069670539
0.2740267047097773,-5.218161278930446,1.68482450459186
0.2884218985217459,-5.339483296572194,1.688896939513179
0.3092667072584478,-5.509250640148766,1.6929693744345
0.3308027076901281,-5.678931687062445,1.69704180935582
0.343108993651088,-5.775892285298832,1.69704180935582
0.3653358286095696,-5.945484221439806,1.70111424427714
0.38557073148202,-6.090688745632038,1.70925911411978
0.4058056343544703,-6.23589326982427,1.70925911411978
0.4301027153421974,-6.405201004000212,1.7133315490411
0.4479501241500905,-6.52606341986384,1.71740398396242
0.4693670147195621,-6.671098318900195,1.71740398396242
0.4877064784929924,-6.79188705032019,1.72147641888374
0.5140701789111567,-6.960885311543721,1.72554885380506
0.5378467042619588,-7.105552107949783,1.733693723647701
0.5616232296127608,-7.250218904355844,1.733693723647701
0.5900496143975343,-7.418882467831728,1.737766158569021
0.6144150870701973,-7.563451236525342,1.737766158569021
0.6314431839189755,-7.659694917887912,1.745911028411661
0.6654993776165316,-7.85218228061305,1.745911028411661
0.692216501061628,-7.996334979009473,1.754055898254301
0.7189336245067243,-8.140487677405893,1.754055898254301
0.7507882360572382,-8.308537493589313,1.758128333175621
0.7740301770923348,-8.428479420147417,1.762200768096941
0.7977603797371798,-8.548325701074207,1.766273203018262
0.8357287039689318,-8.740079750557072,1.766273203018261
0.8810753727476385,-8.955265115291787,1.778490507782222
0.911306485266776,-9.098722025114933,1.778490507782222
0.9369857178888926,-9.21816586372324,1.782562942703542
0.9736173417230584,-9.385239443715973,1.786635377624862
1.015482054676391,-9.57618067799338,1.786635377624862
1.048045928654362,-9.7191261195146,1.794780247467502
1.074697153277759,-9.838356844563227,1.790707812546182
1.107842891623439,-9.981168486839586,1.798852682388822
1.142150699926898,-10.12370542741838,1.806997552231462
1.176458508230358,-10.26624236799718,1.806997552231463
1.217161168621461,-10.43237108445945,1.811069987152783
1.258540038008087,-10.5983326648466,1.815142422074103
1.288578889526571,-10.71675530190979,1.819214856995423
1.331308106932087,-10.88237435569354,1.823287291916743
1.367933150422529,-11.02433354465105,1.823287291916743
1.398935531875217,-11.14250759389119,1.827359726838063
1.443012262705809,-11.30777313414566,1.831432161759383
1.48776165933373,-11.47285780483847,1.835504596680703
1.520205459526434,-11.59064427858909,1.839577031602023
1.559138019757679,-11.73198804708983,1.839577031602023
1.59922050249339,-11.87301003019137,1.847721901444664
1.639302985229102,-12.01403201329291,1.847721901444664
1.680532731455976,-12.15472285580307,1.855866771287304
1.735505726425141,-12.34231064581661,1.855866771287304
1.77034102396827,-12.45941212153161,1.859939206208624
1.812143381020024,-12.59993389238961,1.859939206208624
1.855088870397396,-12.74011053125033,1.868084076051264
1.898034359774768,-12.88028717011104,1.868084076051264
1.934297686374432,-12.99695432364397,1.872156510972584
1.985731087930108,-13.16008023268581,1.876228945893904
2.037828380794229,-13.32299533042861,1.880301380815224
2.075514323761674,-13.4392107479609,1.884373815736544
2.128936796192142,-13.60169612095099,1.888446250657864
2.16756803812833,-13.71760073999621,1.892518685579184
2.213925528451755,-13.85668628285047,1.892518685579184
2.277243893515467,-14.04162409343474,1.900663555421825
2.324732667313251,-14.18032745137294,1.900663555421825
2.36477703301442,-14.29575146250208,1.904735990343145
2.421496757773456,-14.45711542942027,1.908808425264465
2.462479898385333,-14.57220945947889,1.912880860185785
2.511659667119586,-14.71032229554925,1.912880860185785
2.578730381937112,-14.89393255765872,1.921025730028425
2.629033418050257,-15.03164025424083,1.921025730028425
2.680456384512421,-15.16893367600743,1.929170599871065
2.731879350974583,-15.30622709777403,1.929170599871066
2.775197398495119,-15.42046282042048,1.933243034792386
2.836493464896346,-15.58014453271106,1.937315469713706
2.898439314592977,-15.73957529731337,1.941387904635026
3.002402628642263,-16.01374103166486,1.933243034792386
3.102799616764062,-16.26306714753058,1.953605209398986
3.158667451856722,-16.39861267546201,1.961750079241626
3.224490050927983,-16.55648237631629,1.965822514162947
3.290955016480792,-16.71408271054937,1.969894949084266
3.338888037718383,-16.82646010616159,1.973967384005587
3.396407663203493,-16.96131298089625,1.973967384005587
3.464154044179032,-17.11836674513332,1.978039818926907
3.513000764653905,-17.23035000936686,1.982112253848227
3.571616829223754,-17.3647299264471,1.982112253848227
3.651228316091167,-17.54326065292522,1.990257123690867
3.721523960615466,-17.69919005796875,1.994329558612187
3.772188297906328,-17.81036279966574,1.998401993533507
3.843751621442243,-17.96571449010009,2.002474428454827
3.895319755733769,-18.07647089440811,2.006546863376148
3.97782877060021,-18.25368114130092,2.006546863376147
4.040790983005273,-18.38608040470223,2.014691733218787
4.103753195410335,-18.51847966810355,2.014691733218788
4.156670592238429,-18.62859779868378,2.018764168140108
4.231382160217465,-18.7824602002198,2.022836603061428
4.285194689738574,-18.89214367771795,2.026909037982748
4.349769725163906,-19.02376385071574,2.026909037982747
4.437296272955253,-19.19855032779499,2.035053907825388
4.502941183798762,-19.32964018560442,2.035053907825388
4.55808970040873,-19.4386580496693,2.039126342746708
4.635918537128716,-19.59096737036613,2.043198777668028
4.691953150998611,-19.69953244586466,2.047271212589349
4.77101993206991,-19.85120281583631,2.051343647510668
4.838791458702453,-19.98120599009773,2.051343647510669
4.93056229327154,-20.15380182741873,2.059488517353309
4.976447710556084,-20.24009974607923,2.059488517353309
5.057361547883291,-20.39079283790929,2.063560952274629
5.12776598976023,-20.51938918196365,2.071705822117269
5.198170431637171,-20.647985526018,2.071705822117269
5.280919247965977,-20.79767884715324,2.075778257038589
5.36427699273593,-20.94703393874098,2.079850691959909
5.411909989747332,-21.03237970536255,2.079850691959909
5.48439979904952,-21.15981216860282,2.087995561802549
5.557925113268825,-21.28664999146769,2.096140431645189
5.643101308300658,-21.43497555499676,2.092067996723869
5.704372403483412,-21.5406737407175,2.09614043164519
5.790753852335188,-21.68830064304422,2.10021286656651
5.864795094208137,-21.81483798789569,2.100212866566509
5.926925045520279,-21.92003362810715,2.104285301487829
6.002506668517951,-22.04565696751982,2.11243017133047
6.078088291515621,-22.17128030693247,2.11243017133047
6.205758775592951,-22.37961960177061,2.12057504117311
6.282361066039351,-22.5046231786735,2.12057504117311
6.385851567654247,-22.6704572077916,2.12871991101575
6.450954686316649,-22.77383920578921,2.13279234593707
6.515636249825958,-22.87748547398802,2.12871991101575
6.607956425812343,-23.02147311964611,2.14093721577971
6.687088005229245,-23.14489110163875,2.140937215779711
6.753449283179682,-23.24747001934767,2.14500965070103
6.846939144639582,-23.39070096153729,2.14908208562235
6.941011527927155,-23.53354998568135,2.15315452054367
7.008621060036216,-23.63531051210266,2.157226955464991
7.089752498567089,-23.75742314380823,2.157226955464991
7.184985235387246,-23.89950123090845,2.16129939038631
7.253421342016495,-24.0007077172568,2.165371825307631
7.349808114768705,-24.1420054420606,2.169444260228951
7.419066255966882,-24.24265117444564,2.173516695150271
7.516600670493555,-24.38315916346852,2.177589130071591
7.600201597230702,-24.50359458263099,2.177589130071591
7.684780670954138,-24.62334509590019,2.185733999914231
7.78402439267359,-24.76265102074041,2.189806434835551
7.912351807460018,-24.94123751569333,2.193878869756872
8.012726853418936,-25.07973050159897,2.197951304678191
8.127441191657699,-25.23800819977685,2.197951304678191
8.21444094434163,-25.35601179367587,2.206096174520832
8.301440697025559,-25.4740153875749,2.206096174520832
8.4035002208852,-25.61127175568166,2.210168609442152
8.491935130753271,-25.72820366688119,2.218313479284792
8.56523344763026,-25.82594623853014,2.214241044363472
8.65414382044728,-25.94251703566943,2.222385914206112
8.758425575196739,-26.07809274375421,2.226458349127432
8.833306297861332,-26.17462838972386,2.230530784048752
8.938688827948344,-26.30935024893303,2.234603218970072
9.044619128653949,-26.4436418286718,2.238675653891393
9.119892364430385,-26.53987172810692,2.234603218970072
9.211157776860317,-26.65460807646324,2.242748088812712
9.318178339279813,-26.78803242287623,2.246820523734033
9.3950090788749,-26.88302342783365,2.250892958655353
9.503112803420638,-27.01557168974475,2.254965393576672
9.596695416474017,-27.12842601918874,2.263110263419313
9.67429728846698,-27.22278810390891,2.259037828497993
9.768338716142306,-27.33526038947712,2.267182698340633
9.87858717923176,-27.46603016191222,2.271255133261953
9.97308586187986,-27.57811853828517,2.271255133261953
10.06849434521824,-27.68943352580806,2.279400003104593
10.16390282855661,-27.80074851333095,2.279400003104593
10.27574067818489,-27.93016162080789,2.283472438025913
10.387050575413,-28.06002910625126,2.279400003104593
10.5166626247544,-28.20635725051465,2.295689742789873
10.62955080606521,-28.33485517079607,2.291617307868553
10.71130053151301,-28.42564743896225,2.303834612632514
10.82626684049749,-28.55228947303783,2.307907047553834
10.92480939105561,-28.66083978795975,2.307907047553834
11.04029048671555,-28.78701258035771,2.311979482475154
11.1231433203696,-28.87679933620201,2.316051917396474
11.22256672075445,-28.98454344321516,2.316051917396474
11.32286437536302,-29.091474194733,2.324196787239114
11.42316202997158,-29.19840494625085,2.324196787239114
11.52432728520408,-29.30451524864367,2.332341657081755
11.65921429218074,-29.44599565183408,2.332341657081754
11.74387807754837,-29.53407684742527,2.336414092003074
11.84547461998952,-29.6397742821347,2.336414092003074
11.94792867487763,-29.74464072947194,2.344558961845715
12.05038272976574,-29.84950717680918,2.344558961845715
12.1704097066547,-29.97136357514432,2.348631396767035
12.27413726883661,-30.07497051498885,2.356776266609675
12.41244068507916,-30.21311310144822,2.356776266609675
12.48159239320044,-30.2821843946779,2.356776266609675
12.6030991321556,-30.40256532915176,2.360848701530996
12.70808471918494,-30.50489729706137,2.368993571373636
12.81307030621429,-30.60722926497098,2.368993571373635
12.91888588229249,-30.70870275411661,2.377138441216275
13.04281848089204,-30.8265847629249,2.381210876137596
13.1490464225488,-30.92762648476057,2.381210876137596
13.29068367809115,-31.06234878054147,2.381210876137596
13.41604719215886,-31.17870790711481,2.393428180901556
13.52350163278833,-31.27844430132053,2.393428180901556
13.75894225136035,-31.4916793576705,2.405645485665516
13.86760715223974,-31.59009553752433,2.405645485665516
13.99484940977333,-31.70439717746913,2.409717920586837
14.08606847198723,-31.78567039727963,2.413790355508157
14.19553134664391,-31.88319826105223,2.413790355508157
14.3057849334708,-31.97983133888769,2.421935225350797
14.43487217076887,-32.09204516229224,2.426007660272116
14.56441531986011,-32.20373235726033,2.430080095193436
14.67545230479546,-32.29946423866155,2.430080095193437
14.78726532180801,-32.39428857291548,2.438224965036077
14.89907833882056,-32.48911290716941,2.438224965036077
15.02997630261681,-32.59920913812357,2.442297399957398
15.14217455729931,-32.69357733608429,2.442297399957398
15.25513769863922,-32.78702857384372,2.450442269800037
15.36810083997913,-32.88047981160314,2.450442269800038
15.4818213741668,-32.97300788974281,2.458587139642677
15.65296598123492,-33.1111041787474,2.462659574563998
15.78651476137996,-33.21796942248028,2.466732009485318
15.93914193868857,-33.34010112960356,2.466732009485318
16.05435457666597,-33.43076453561966,2.474876879327958
16.16956721464336,-33.52142794163576,2.474876879327958
16.28477985262076,-33.61209134765186,2.474876879327958
16.40072710255612,-33.70181336486378,2.483021749170598
16.53642405616994,-33.8059372995582,2.487094184091918
16.63365253127184,-33.87991619654178,2.491166619013239
16.77019305043578,-33.98293145571612,2.495239053934558
16.86802084236522,-34.05611599435481,2.499311488855879
16.98541419268055,-34.14393744072124,2.499311488855879
17.10351893548571,-34.23079983112745,2.507456358698519
17.24171935669461,-34.33157731161786,2.511528793619839
17.36017686058796,-34.41795800918107,2.511528793619839
17.49878654438679,-34.51817184332339,2.515601228541159
17.63780319197507,-34.6178203691009,2.519673663462479
17.73738983899498,-34.68859291536625,2.523746098383799
17.85689381541887,-34.77351997088467,2.523746098383799
0.0,0.0,1.570796326794897
9.950808207741015e-05,0.0244344069075463,1.566723891873576
-0.000497535459451,-0.0488669902418058,1.562651456952256
-0.000497535459451,-0.1954746474093294,1.570796326794897
0.0005970534434005,-0.4642531233923396,1.574868761716217
0.0023881840679857,-0.6841573148403962,1.578941196637537
0.0035822711510425,-0.8307601091391007,1.578941196637537
0.0050748593761003,-0.9529240389626747,1.583013631558857
0.0070649385028689,-1.075080877308376,1.587086066480177
0.0102490651056986,-1.270531818661499,1.587086066480177
0.0126370280380053,-1.368241080850634,1.595230936322817
0.0174129539026187,-1.563659605228904,1.595230936322817
0.0222882030262422,-1.734632377746338,1.599303371244137
0.0294512007374388,-1.929977970483502,1.607448241086777
0.0364148605242148,-2.100878422322253,1.611520676008098
0.0440744416102388,-2.271749098021456,1.615593110929418
0.0528282485656947,-2.467029870249116,1.615593110929418
0.0631722840506545,-2.66223286732634,1.623737980772058
0.0729188206872776,-2.832997213780471,1.627810415693378
0.0833607012677659,-3.003720452170147,1.631882850614698
0.0944977526166286,-3.17439975110112,1.635955285536018
0.1029492079113037,-3.296280128820221,1.640027720457338
0.1154760351567016,-3.466863057612874,1.644100155378658
0.1273080725692466,-3.637495586419616,1.640027720457338
0.1372479098053378,-3.75926361672835,1.652245025221299
0.1491757144886473,-3.905385253098831,1.652245025221299
0.1666657646185662,-4.100078106805632,1.660389895063939
0.181275668766132,-4.270495264677468,1.656317460142619
0.1995584456471743,-4.46511527702862,1.664462329985259
0.2162492460126936,-4.635341227398927,1.668534764906579
0.2317435599761778,-4.781127822718768,1.676679634749219
0.247237873939662,-4.926914418038609,1.676679634749219
0.2639190736831924,-5.072569979948433,1.684824504591859
0.2806002734267227,-5.218225541858257,1.68482450459186
0.2984672523438958,-5.363740407781033,1.6929693744345
0.3163342312610689,-5.509255273703809,1.6929693744345
0.3607879011780322,-5.848439145985756,1.70111424427714
0.3771574017921898,-5.969510583654563,1.70518667919846
0.4007647884767152,-6.138915861878834,1.70925911411978
0.4250618694644424,-6.308223596054776,1.7133315490411
0.4429092782723353,-6.429086011918404,1.71740398396242
0.464326168841807,-6.574120910954758,1.71740398396242
0.4857430594112786,-6.719155809991111,1.71740398396242
0.512794773730656,-6.888045305664164,1.72962128872638
0.531625988315059,-7.008758349395258,1.72554885380506
0.5633280221161284,-7.201647411270008,1.733693723647701
0.5871045474669305,-7.34631420767607,1.733693723647701
0.6120585633673199,-7.490782551027106,1.741838593490341
0.6370125792677097,-7.635250894378145,1.741838593490341
0.6668117487530713,-7.803677336762641,1.745911028411661
0.6935288721981675,-7.947830035159062,1.754055898254301
0.720245995643264,-8.091982733555485,1.754055898254301
0.7469631190883602,-8.236135431951906,1.754055898254301
0.7748534483304761,-8.380065743821632,1.762200768096941
0.8027437775725922,-8.523996055691358,1.762200768096942
0.8359660612753752,-8.691780848988865,1.766273203018262
0.8656127057930793,-8.835359683114897,1.774418072860902
0.9051415651500186,-9.026798128616276,1.774418072860902
0.9303341589159664,-9.146345553468896,1.778490507782222
0.9605652714351042,-9.28980246329204,1.778490507782222
0.9919638061501034,-9.433008389000095,1.786635377624862
1.023362340865102,-9.576214314708151,1.786635377624862
1.050013565488499,-9.69544503975678,1.790707812546182
1.094207883282739,-9.885860562791922,1.798852682388822
1.121344444931049,-10.00498176405961,1.794780247467502
1.161370221285085,-10.17127486140154,1.806997552231462
1.195678029588544,-10.31381180198033,1.806997552231463
1.224751358439332,-10.43247517088195,1.811069987152783
1.266130227825958,-10.5984367512691,1.815142422074103
1.308184619951836,-10.76422844315757,1.819214856995423
1.337740955227997,-10.88277242914839,1.815142422074103
1.374365998718439,-11.02473161810589,1.823287291916743
1.41214605371609,-11.16638779546687,1.831432161759383
1.467950340330927,-11.37910108409912,1.827359726838063
1.552304220831957,-11.68534591585072,1.839577031602023
1.591236781063202,-11.82668968435146,1.839577031602023
1.631319263798913,-11.967711667453,1.847721901444663
1.678751790687614,-12.13204551177385,1.851794336365984
1.719408242306499,-12.27290309262029,1.851794336365984
1.760064693925385,-12.41376067346673,1.851794336365984
1.815801169994391,-12.60112303461073,1.859939206208624
1.858746659371763,-12.74129967347145,1.868084076051264
1.901692148749135,-12.88147631233217,1.868084076051264
1.944637638126506,-13.02165295119288,1.868084076051264
2.003418668475851,-13.20808256152642,1.876228945893904
2.039681995075515,-13.32474971505934,1.872156510972584
2.114106699167116,-13.55748556897763,1.880301380815224
2.183642934652255,-13.76611388325901,1.892518685579185
2.245452921750156,-13.95156127373136,1.892518685579185
2.29294169554794,-14.09026463166956,1.900663555421825
2.340430469345723,-14.22896798960776,1.900663555421825
2.39649258132736,-14.39056160518856,1.904735990343145
2.437006670440957,-14.5058215815587,1.908808425264465
2.485623577377273,-14.64413355320286,1.908808425264465
2.535365392277592,-14.78204496313899,1.916953295107105
2.594052267742928,-14.94270394248479,1.921025730028425
2.644355303856073,-15.0804116390669,1.921025730028425
2.712919259138957,-15.26346953475569,1.929170599871066
2.7472012367804,-15.3549984826001,1.929170599871066
2.834767045925009,-15.58311521444378,1.937315469713706
2.878085093445545,-15.69735093709023,1.933243034792386
2.931181536042657,-15.83400587817793,1.941387904635026
2.993776141681155,-15.99318305098005,1.945460339556346
3.038949229872159,-16.10669800890559,1.949532774477666
3.112703060540619,-16.28772723748422,1.957677644320306
3.168018433541963,-16.42349915891818,1.957677644320306
3.213653428142781,-16.53682921158442,1.953605209398986
3.279476027214041,-16.6946989124387,1.965822514162947
3.33589539784655,-16.83001579888523,1.965822514162947
3.383370373241414,-16.94258746619457,1.969894949084266
3.450476602974042,-17.09991582005168,1.973967384005587
3.518222983949581,-17.25696958428875,1.978039818926907
3.567069704424455,-17.36895284852229,1.982112253848227
3.636093006626853,-17.52544962404623,1.986184688769547
3.685850185918985,-17.63703132809505,1.990257123690867
3.745558801069545,-17.77092937295364,1.990257123690867
3.826621740734924,-17.94880575966883,1.998401993533508
3.887418945483958,-18.08221304970522,1.998401993533507
3.9699279603504,-18.25942329659804,2.006546863376148
4.031809721500231,-18.39233098176766,2.006546863376148
4.115759338040315,-18.56886333296941,2.014691733218788
4.168676734868408,-18.67898146354964,2.018764168140108
4.232177611062121,-18.81112322024593,2.018764168140108
4.306889179041156,-18.96498562178195,2.022836603061428
4.360701708562265,-19.0746690992801,2.026909037982748
4.425276743987598,-19.20628927227789,2.026909037982748
4.512803291778944,-19.38107574935714,2.035053907825388
4.567951808388912,-19.49009361342202,2.039126342746708
4.645780645108896,-19.64240293411885,2.043198777668028
4.701815258978792,-19.75096800961737,2.047271212589349
4.769056795622666,-19.8812461002156,2.047271212589349
4.825533067816451,-19.98958207876679,2.051343647510669
4.917303902385538,-20.16217791608779,2.059488517353309
4.986132028312354,-20.29162479407854,2.059488517353309
5.054960154239169,-20.42107167206929,2.059488517353309
5.124840313503009,-20.54995366647274,2.067633387195949
5.183510681733793,-20.65711728651804,2.071705822117269
5.2662594980626,-20.80681060765327,2.075778257038589
5.349617242832553,-20.95616569924101,2.079850691959909
5.409592450509436,-21.06260454569128,2.083923126881229
5.481562699721693,-21.1903311614316,2.083923126881229
5.554570866891836,-21.31746735874223,2.09206799672387
5.627579034061978,-21.44460355605286,2.09206799672387
5.688850129244733,-21.55030174177359,2.09614043164519
5.788258051344158,-21.71861476611193,2.10428530148783
5.849959086238283,-21.82406255348816,2.10021286656651
5.924000328111235,-21.95059989833963,2.10021286656651
6.012178888275184,-22.09716046098774,2.112430171330471
6.075589378032292,-22.20158920874578,2.116502606251791
6.151681965740819,-22.32690370605543,2.11650260625179
6.241051304594951,-22.47274121244213,2.12057504117311
6.305310240226629,-22.57665003189954,2.12464747609443
6.382420962984642,-22.70134061524843,2.124647476094431
6.472975151897675,-22.84644539072676,2.128719911015751
6.551603464817187,-22.97018460661074,2.13686478085839
6.737415043078414,-23.25740557619572,2.145009650701031
6.830904904538314,-23.40063651838533,2.149082085622351
6.924977287825887,-23.54348554252939,2.153154520543671
6.978732935418785,-23.625113556326,2.153154520543671
7.07338628037147,-23.76757829331584,2.157226955464991
7.168619017191627,-23.90965638041606,2.161299390386311
7.264429566472575,-24.05134546130375,2.165371825307631
7.333277261295583,-24.15227240759218,2.169444260228951
7.430238658973029,-24.29317643293124,2.173516695150272
7.570389821539568,-24.49333303639324,2.181661564992912
7.669065407550242,-24.63304196854064,2.185733999914232
7.753644481273676,-24.75279248180984,2.185733999914232
7.852888202993126,-24.89209840665005,2.189806434835552
7.952698414493682,-25.03099901383566,2.193878869756872
8.009732821065427,-25.11037078937029,2.193878869756872
8.09625129168851,-25.22872770459367,2.202023739599512
8.197751003153096,-25.36639856414252,2.206096174520832
8.284750755837024,-25.48440215804155,2.206096174520833
8.357650415736767,-25.58244242097495,2.210168609442152
8.460268059364548,-25.71928202128348,2.214241044363473
8.548226039616932,-25.83657310726222,2.214241044363473
8.637136412433952,-25.9531439044015,2.222385914206113
8.741418167183411,-26.08871961248628,2.226458349127433
8.816298889848005,-26.18525525845593,2.230530784048753
8.936108046111354,-26.33971229200736,2.230530784048753
9.026905446716157,-26.45481936035488,2.238675653891393
9.102178682492593,-26.55104925979,2.234603218970073
9.193444094922524,-26.66578560814632,2.242748088812713
9.300464657342022,-26.79920995455931,2.246820523734034
9.377295396937113,-26.89420095951672,2.250892958655353
9.48539912148285,-27.02674922142783,2.254965393576673
9.594041742273005,-27.15885614003606,2.259037828497994
9.687163988664562,-27.27209064170026,2.259037828497993
9.765149499542376,-27.36613591623692,2.263110263419314
9.874864498496922,-27.49735358273316,2.267182698340633
9.969818868885188,-27.60905619095839,2.275327568183274
10.08112876611329,-27.73892367640176,2.279400003104594
10.17653724945167,-27.85023866392465,2.279400003104594
10.27284920422102,-27.96077287812395,2.287544872947234
10.36916115899037,-28.07130709232325,2.287544872947234
10.44979557421238,-28.1630913210957,2.291617307868554
10.5632061173861,-28.29112844732617,2.295689742789874
10.67713714154254,-28.41870265604792,2.299762177711195
10.75888686699034,-28.50949492421409,2.303834612632515
10.87385317597482,-28.63613695828967,2.307907047553835
10.95633967287477,-28.72626038143107,2.311979482475155
11.07233363999044,-28.85196183961308,2.316051917396475
11.1717570403753,-28.95970594662623,2.316051917396475
11.28826195522118,-29.08493398587092,2.320124352317795
11.37184333406165,-29.17404294546912,2.324196787239115
11.48936433932777,-29.29831792411549,2.328269222160436
11.59009662955587,-29.40483933438381,2.328269222160435
11.67440100891629,-29.49326458637783,2.332341657081755
11.77642715361759,-29.59854740044328,2.340486526924396
11.89595688432038,-29.72089158900339,2.344558961845715
11.99841093920849,-29.82575803634063,2.344558961845716
12.15273133806572,-29.98243054848581,2.348631396767036
12.29103475430827,-30.12057313494518,2.356776266609676
12.39476231649019,-30.22418007478971,2.356776266609676
12.49933029381437,-30.32693873991573,2.364921136452316
12.60389827113854,-30.42969740504174,2.364921136452316
12.69138626032966,-30.51497404496641,2.368993571373637
12.81435462517265,-30.63386154743895,2.373066006294956
12.93780613059722,-30.75224728477552,2.377138441216276
13.02632941531119,-30.83644871963859,2.381210876137597
13.13255735696795,-30.93749044147426,2.381210876137597
13.25696899335712,-31.05486676671612,2.385283311058917
13.34617514396335,-31.13834440601892,2.389355745980237
13.45322252469082,-31.23851757318227,2.389355745980236
13.56108224312227,-31.33781554033185,2.397500615822876
13.68738931843628,-31.45314974914232,2.401573050744197
13.79565252584828,-31.55200764240844,2.401573050744197
13.90471731801993,-31.64998047664685,2.409717920586838
14.01378211019157,-31.74795331088525,2.409717920586837
14.14148879729103,-31.86173581861995,2.413790355508157
14.23303808206805,-31.94263688181671,2.417862790429477
14.34289722380047,-32.03971815765281,2.417862790429477
14.45354342719882,-32.13590143485671,2.426007660272118
14.58308657629005,-32.2475886298248,2.430080095193437
14.6941235612254,-32.34332051122602,2.430080095193437
14.82412047367512,-32.45447922545867,2.434152530114758
14.91729798785225,-32.53349950400361,2.438224965036078
15.02911100486481,-32.62832383825754,2.438224965036078
15.16000896866105,-32.7384200692117,2.442297399957398
15.27297211000096,-32.83187130697113,2.450442269800038
15.38593525134087,-32.92532254473056,2.450442269800038
15.4803875660425,-33.00281456894629,2.454514704721358
15.6130615225948,-33.11076399344257,2.458587139642678
15.70814185985486,-33.18748415400067,2.462659574563999
15.84169063999989,-33.29434939773355,2.466732009485319
15.95616102298136,-33.38594817807602,2.466732009485319
16.07137366095875,-33.47661158409212,2.474876879327959
16.20621804708493,-33.58183728687699,2.478949314249279
16.32179894947879,-33.67203074640688,2.478949314249279
16.39885288440803,-33.73215971942681,2.478949314249279
16.53412467599929,-33.83683540617405,2.483021749170599
16.6698216296131,-33.94095934086845,2.487094184091919
16.767050104715,-34.01493823785204,2.491166619013239
16.90359062387895,-34.11795349702639,2.495239053934559
17.04054953258017,-34.22041185112056,2.499311488855879
17.11881176612373,-34.27895948203151,2.49931148885588
17.25618679293937,-34.3808592318041,2.5033839237772
17.37464429683272,-34.46723992936731,2.511528793619839
17.51325398063155,-34.56745376350963,2.515601228541159
17.6919896703879,-34.69557329665215,2.519673663462479
17.81114679689214,-34.78098631874717,2.519673663462479
17.9309956412977,-34.86542599919897,2.52781853330512
18.05084448570325,-34.94986567965077,2.52781853330512
0.0,0.0,1.570796326794897
9.950808207741015e-05,0.0244344069075463,1.566723891873576
-9.950808207741015e-05,-0.0244344069075463,1.566723891873576
-9.950808207741108e-05,-0.2932151117146731,1.570796326794897
-0.0012935951651342,-0.4398179060133776,1.562651456952256
-0.0001990062622827,-0.7085963819963876,1.574868761716217
0.0015920996077865,-0.8551930977846766,1.583013631558857
0.0029852012046861,-1.026229691133165,1.578941196637537
0.0053732961568084,-1.172817897148007,1.587086066480177
0.0101492220214218,-1.368236421526277,1.595230936322817
0.0137311664198819,-1.51480031480998,1.595230936322817
0.0186064155435054,-1.685773087327413,1.599303371244137
0.0241778978046557,-1.856724587998595,1.603375806165457
0.0305453061031131,-2.052097731622803,1.603375806165457
0.0382048871891371,-2.222968407322006,1.615593110929418
0.0489475126434987,-2.442617348962263,1.619665545850738
0.0561092629464064,-2.589049976722435,1.619665545850738
0.0672481619596899,-2.78420922981287,1.627810415693378
0.0776900425401783,-2.954932468202547,1.631882850614698
0.0866402258948826,-3.101266672536555,1.631882850614698
0.0945952625726416,-3.22318045748725,1.635955285536018
0.1098078821030567,-3.442565137381632,1.640027720457338
0.1187556158497695,-3.564410086519242,1.644100155378658
0.1346593554275155,-3.759238935013216,1.652245025221299
0.146587160110825,-3.905360571383697,1.652245025221299
0.1570228059305149,-4.027087112720722,1.656317460142619
0.1723265997941939,-4.197443359714173,1.660389895063939
0.185444137391633,-4.343462999994273,1.660389895063939
0.1997505377049352,-4.489370957454535,1.668534764906579
0.2171344318530904,-4.659527524241013,1.672607199827899
0.2352111314771554,-4.829611885447495,1.676679634749219
0.2486177066937806,-4.951047124610225,1.680752069670539
0.2666944063178455,-5.121131485816706,1.676679634749219
0.2778152061468658,-5.218235193756589,1.68482450459186
0.3016378447030966,-5.412255014986957,1.6929693744345
0.3195048236202696,-5.557769880909734,1.6929693744345
0.3373718025374428,-5.70328474683251,1.6929693744345
0.3527546599886429,-5.824485494627995,1.69704180935582
0.371214088930083,-5.969926391982576,1.69704180935582
